230	436233265
243	436233273
206	436233273
247	436232457
233	436232457
251	436232465
218	436232465
246	436232473
216	436232473
229	436233033
215	436233033
236	436233041
223	436233041
229	436233049
204	436233049
245	436233065
206	436233065
251	436233081
209	436233081
232	436246021
215	436246021
259	436246029
206	436246029
262	436246037
204	436246037
281	436245221
214	436245221
259	436245229
211	436245229
264	436245237
214	436245237
263	436245381
207	436245381
257	436245389
214	436245389
265	436245397
208	436245397
247	436245253
227	436245253
269	436245261
215	436245261
278	436245269
213	436245269
269	436228709
226	436228709
246	436228717
256	436228717
268	436228725
257	436228725
254	436228389
269	436228389
266	436228397
252	436228397
179	436232277
186.23	436232277
186.51	436245065
191.41	436245065
281	436245073
234.2	436245073
285	436245081
210	436245081
244	436232485
210	436232485
256	436232293
220	436232293
250	436232493
213.45	436232493
287	436232501
219.76	436232501
222	436232301
217	436232301
240	436232309
281	436232309
265	436232645
216	436232645
260	436232653
284	436232653
250	436232661
238	436232661
257	436244905
285	436244905
249	436244913
277	436244913
266	436244921
266	436244921
254	436245417
249	436245417
251	436245425
263	436245425
263	436245433
231	436245433
263	436232421
253	436232421
264	436232429
221	436232429
259	436232437
282	436232437
259	436232269
286	436232269
220	436232229
277	436232229
210	436245801
259	436245801
223	436245809
248	436245809
221	436233493
249	436233493
209	436245817
211	436245817
209	436233253
215	436233253
190	436228405
190	436228405
190	436232873
190	436232873
190	436232881
180	436232881
180	436232889
177.03	436232889
190	436233545
190	436233545
186.56	436233553
180	436233553
180	436233289
190	436233289
170.41	436233561
180	436233561
210	436233297
260	436233297
210	436233305
210	436233305
210	436233385
200	436233385
210	436233393
230	436233393
210	436233401
230	436233401
210	436233161
230	436233161
200	436233169
230	436233169
200	436233177
230	436233177
200	436232361
230	436232361
200	436232369
230	436232369
200	436232377
230	436232377
210	436228261
230	436228261
200	436228269
230	436228269
210	436228277
200	436228277
200	436228485
240	436228485
210	436228493
270	436228493
210	436228501
260	436228501
260	436228581
270	436228581
250	436228589
250	436228589
250	436228597
260	436228597
270	436229061
250	436229061
260	436229069
250	436229069
213.16	436232685
240	436232685
260	436233261
240	436233261
270	436233269
240	436233269
270	436232453
240	436232453
260	436232461
250	436232461
260	436232469
250	436232469
260	436233029
250	436233029
250	436233037
240	436233037
270	436233045
230	436233045
260	436233061
240	436233061
270	436233069
240	436233069
250	436233317
240	436233317
250	436233325
250	436233325
250	436233333
240	436233333
250	436249477
240	436249477
260	436249485
250	436249485
250	436249493
240	436249493
260	436246025
240	436246025
260	436246033
240	436246033
250	436246041
230	436246041
260	436245225
240	436245225
250	436245233
260	436245233
250	436245241
260	436245241
250	436245385
260	436245385
260	436245393
260	436245393
260	436245401
260	436245401
250	436245257
260	436245257
270	436245265
260	436245265
200	436229077
199.87	436229077
177.82	436228229
191.78	436228229
186.64	436228237
197.43	436228237
194.37	436228245
180	436228245
190.32	436228293
196.73	436228293
230	436228565
231.33	436228565
250	436228309
212.1	436228309
240	436228997
202.47	436228997
210	436229005
230	436229005
188.281	436245141
220	436245141
230	436229013
220	436229013
250	436229029
200	436229029
250	436229037
200	436229037
220	436229045
220	436229045
200	436229317
210	436229317
220	436229325
230	436229325
200	436229333
220	436229333
210	436228325
200	436228325
210	436228333
200	436228333
170	436228133
170	436228133
215.59	436245546
226.39	436245546
190	436232902
190	436232902
170	436232530
170	436232530
190	436229258
190	436229258
240	436245554
230	436245554
250	436228530
230	436228530
200	436249178
200	436249178
160	436249865
160	436249865
180	436249874
200	436249874
170	436228533
170	436228533
190	436232550
190	436232550
190	436245362
190	436245362
234.84	436228874
221.95	436228874
200	436232529
200	436232529
190	436245354
200	436245354
150	436232922
160	436232922
190	436229093
190	436229093
248.72	436250094
230	436250094
200	436229253
200	436229253
180	436233105
180	436233105
200	436245318
200	436245318
240	436233422
210	436233422
190	436245370
150	436245370
170	436245637
160	436245637
170	436249850
170	436249850
190	436249866
190	436249866
200	436229269
200	436229269
200	436245125
200	436245125
200	436232394
200	436232394
240	436249686
210	436249686
260	436248942
260	436248942
180	436229141
180	436229141
260	436250086
250	436250086
230	436233518
230	436233518
180.8	436229133
180	436229133
180	436249842
180	436249842
240	436248910
220	436248910
200	436249722
200	436249722
211.24	436245498
250	436245498
240	436248822
230	436248822
150	436232618
160	436232618
180	436250058
190	436250058
220	436233446
220	436233446
200	436249161
200	436249161
190	436245326
190	436245326
240	436233510
230	436233510
170	436228917
170	436228917
170	436249585
170	436249585
190.78	436245645
191.28	436245645
190	436228429
160	436228429
190	436249849
190	436249849
210	436245494
190	436229101
190	436229101
160	436250074
170	436250074
160	436249170
160	436249170
200	436245654
200	436245654
170	436229381
170	436229381
220	436248918
220	436248918
210	436249606
171.26	436232537
175.82	436232537
250	436229434
260	436229434
160	436245582
160	436245582
190	436248689
190	436248689
190	436233361
190	436233361
180	436232626
180	436232626
230	436245338
240	436245338
239.25	436228882
260	436229266
240	436229266
230	436228522
230	436228522
230	436249350
230	436249350
180	436232634
180	436232634
243.08	436245490
248.02	436245490
259.87	436249358
230	436249358
180	436249834
190	436249834
230	436245562
220	436245562
220	436233430
230	436233430
190	436232910
200	436232910
220	436228922
220	436228922
200	436232553
200	436232553
190	436232566
200	436232566
240	436228538
220	436228538
230	436244946
220	436244946
230	436248902
230	436248902
196.03	436249873
193.29	436249873
230	436245786
240	436245786
250	436245162
230	436245162
200	436250066
180	436250066
190	436249266
190	436249266
160	436232522
150	436232522
170	436232538
180	436232538
200	436244661
184.57	436244661
230	436248950
230	436248950
200	436245861
200	436245861
210	436233353
210	436233353
220	436228793
210	436228793
190	436249525
190	436249525
210	436245773
200	436245773
190	436248821
190	436248821
210	436233229
210	436233229
220	436229165
220	436229165
170	436233349
180	436233349
220	436245165
208.4	436245165
210	436245777
210	436245777
230	436249945
230	436249945
220	436228857
210	436228857
220	436229353
220	436229353
220	436245457
230	436245457
200	436245522
200	436245522
210	436245113
220	436245113
220	436233233
220	436233233
170	436233357
170	436233357
210	436232581
210	436232581
186.6	436232549
190	436232549
220.77	436249321
221	436249321
200	436232337
200	436232337
200	436229349
200	436229349
200	436244658
190	436244658
240	436245293
210	436245097
210	436245097
190	436229109
190	436229109
190	436228437
190	436228437
170	436233101
170	436233101
220	436249941
220	436249941
210	436249925
210	436249925
190	436250073
190	436250073
220	436250097
220	436250097
220	436249338
220	436249338
180	436250057
180	436250057
190	436233113
198.18	436233113
210	436249617
210	436249617
163.6	436244665
170	436244665
180	436249593
180	436249593
220	436245781
220	436245781
180	436228149
191.35	436228149
200	436245589
200	436245589
193.51	436244709
192.89	436244709
171.67	436228909
176.92	436228909
188.2	436244729
190	436244729
180	436232521
180	436232521
201	436232826
220	436232826
160	436249881
155.78	436249881
170	436232909
170	436232909
180	436249861
172.43	436249861
180	436249393
180	436249393
200	436249401
190	436249401
200	436229145
190	436229145
220	436245273
210	436245273
180	436229389
180	436229389
200	436229261
200	436229261
220	436245785
220	436245785
180	436228525
190	436228525
180	436244597
180	436244597
190	436249269
190	436249269
210	436233237
220	436233237
230	436233465
230	436233465
190	436232405
190	436232405
230	436249933
230	436249933
200	436249361
200	436249361
190	436244657
190	436244657
200	436245514
190	436245514
210	436245585
210	436245585
220	436232809
220	436232809
210	436228713
210	436228713
210	436229357
210	436229357
200	436232913
180	436232913
235	436248921
219.14	436248921
180	436228901
180	436228901
210	436245449
210	436245449
190	436250065
190	436250065
210	436250021
210	436250021
170	436233365
170	436233365
190	436232397
188.56	436232397
190	436244581
200	436244581
220	436228137
220	436228137
220	436233234
220	436233234
220	436232749
210	436232749
210	436228361
210	436228361
190	436228845
180	436228845
220	436245105
220	436245105
190	436249577
190	436249577
230	436228721
220	436228721
160	436232389
170	436232389
216.81	436245109
215.6	436245109
190	436228517
190	436228517
200	436233517
163	436233517
200.65	436250037
210	436250037
192	436228677
193.101	436228677
230	436232745
230	436232745
250	436249333
262	436249333
220	436249605
220	436249605
230	436249609
230	436249609
190	436245049
190	436245049
183.62	436232557
180	436232557
200	436248681
190	436248681
210	436228153
230	436228153
180	436249157
180	436249157
220	436249369
220	436249369
197	436228357
192	436228357
190	436250061
190	436250061
190	436249253
190	436249253
230	436232725
230	436232725
190	436229385
190	436229385
180	436245001
180	436245001
230	436245769
220	436245769
190	436249869
190	436249869
207	436232753
262	436232753
258	436228665
264	436228665
190	436249381
190	436249381
233	436249337
232	436249337
202.01	436245689
230	436245689
200	436232525
200	436232525
220	436245641
230	436245641
206	436233461
205	436233461
220	436229369
206.37	436229369
200	436233109
200	436233109
221.9	436245845
221	436245845
197	436228741
196	436228741
240	436249785
236	436249785
200	436233457
200	436233457
220	436245673
210	436245673
210	436245481
230	436245481
188	436245301
188.619	436245301
231	436244813
229	436244813
180	436249173
190	436249173
230	436232789
230	436232789
200	436249177
200	436249177
200	436232517
200	436232517
230	436232345
220	436232345
220	436249573
220	436249573
208	436249329
203.96	436249329
230	436232697
230	436232697
170	436249385
190	436249385
190	436245353
200	436245353
170	436244589
170	436244589
251	436228981
201	436228981
181.68	436228529
180	436228529
210	436250053
210	436250053
240	436248805
230	436248805
220	436228949
230	436228949
60.87	436229273
180	436229273
220	436245681
220	436245681
210	436228521
220	436228521
223.29	436245465
220	436245465
220	436232773
220	436232773
180	436249829
180	436249829
190	436249165
190	436249165
200	436232869
200	436232869
225	436228689
200	436228689
249	436232741
249	436232741
229	436244821
231	436244821
230	436228369
230	436228369
190	436244725
190	436244725
190	436245653
190	436245653
230	436245657
230	436245657
231	436228965
230	436228965
249	436245593
249	436245593
168.346	436232625
163.447	436232625
200	436232757
200	436232757
200	436248813
200	436248813
210	436244937
220	436244937
208	436245005
204	436245005
220	436228433
230	436228433
200	436244645
180	436244645
184.16	436228537
190	436228537
200	436232565
190	436232565
200	436244585
190	436244585
214	436228217
259	436228217
190	436249445
190	436249445
200	436249589
190	436249589
200	436245545
200	436245545
200	436244649
200	436244649
190	436249877
190	436249877
230	436245877
230	436245877
220	436245489
220	436245489
190	436244653
190	436244653
230	436250029
230	436228905
230	436228905
190	436232569
190	436232569
190	436249581
190	436249581
200	436228425
200	436228425
226.46	436249685
226.78	436249685
190	436249837
190	436249837
190	436233413
190	436233413
211	436229265
210	436229265
235.71	436228945
176	436245581
161.3	436245581
170	436245033
170	436245033
230	436228933
230	436228933
230	436244997
262	436244997
222.57	436232941
246	436232941
200	436228377
220	436228377
190	436228145
220	436244817
212	436244817
206	436229173
202	436229173
200	436228141
190	436228141
227	436250101
227	436250101
220.75	436245477
233	436228973
208	436228973
200	436249397
200	436249397
200	436233509
200	436233509
197.93	436228749
145	436228749
242	436244805
252	436244805
263	436228841
249	436228841
220	436245573
220	436245573
207	436228969
207	436228969
264	436249677
270	436249677
177.306	436228757
180	436228757
220	436248945
220	436248945
200	436245513
200	436245513
200	436244593
200	436244593
210	436228985
218.55	436228985
190	436245553
190	436245553
221	436228649
220	436228649
180	436233093
190	436233093
210	436249001
210	436249001
199	436228693
199	436228693
226.46	436233445
240	436233445
190	436229257
200	436229257
249.25	436228657
237.38	436249317
224	436249317
200	436245329
200	436245329
218	436232949
215.6	436232949
190	436245577
190	436245577
190	436244953
190	436244953
